First Name,Last Name,Image,School,Source
Sarah Suda,Petters,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8LiPHzkAAAAJ&citpid=9,UC Riverside,https://scholar.google.com/citations?hl=en&user=8LiPHzkAAAAJ
Jian,Fang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ikUjfEsAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=ikUjfEsAAAAJ
Marcello,Maniglia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ogtUX94AAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=ogtUX94AAAAJ
Sherine,Hafez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-wWNuN8AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=-wWNuN8AAAAJ
Kyle,Sauerberger,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=snZpImkAAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=snZpImkAAAAJ
Nicholas,Weller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bBOCblIAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=bBOCblIAAAAJ
Zhongxin,Guo,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=b2AWQ7QAAAAJ
Mayya,Sedova,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=WbLXWugAAAAJ
"Nicholas Thomas,",PhD,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8XRTzH4AAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=8XRTzH4AAAAJ
Wei,Ren,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=O5JCXYgAAAAJ
Lin,Chen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rn0Wk5QAAAAJ&citpid=6,UC Riverside,https://scholar.google.com/citations?hl=en&user=rn0Wk5QAAAAJ
Thien-Toan,Tran,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=p061mxwAAAAJ
Maria del Rosario Acosta,López,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p6nbWzkAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=p6nbWzkAAAAJ
DIHONG,LU,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xmuDQPAAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=xmuDQPAAAAAJ
Megan M.,Fritz,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=bHkh4YwAAAAJ
Adane,Geremew,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wZy-_ikAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=wZy-_ikAAAAJ
Huaqing,Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o6AR2CYAAAAJ&citpid=4,UC Riverside,https://scholar.google.com/citations?hl=en&user=o6AR2CYAAAAJ
ATM Sakiur,Rahman,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=fICErvsAAAAJ
Steven,Hackel,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=8OxFcK8AAAAJ
Stefano,Vidussi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7fC0Z7AAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=7fC0Z7AAAAAJ
Qian,Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W3Tcky4AAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=W3Tcky4AAAAJ
Randolph,Head,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PQww4sYAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=PQww4sYAAAAJ
Zilong,Jiang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=jWPF2tQAAAAJ
QIAN,CAI,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=2rHE6CMAAAAJ
Ahmed,Ismail,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jMkOHMkAAAAJ&citpid=7,UC Riverside,https://scholar.google.com/citations?hl=en&user=jMkOHMkAAAAJ
Esther,Omaiye,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ljh3k0IAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=ljh3k0IAAAAJ
Zachary,Cryder,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=RXq3PQgAAAAJ
Robert J,Halstead,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JnZ-VJ0AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=JnZ-VJ0AAAAJ
Alessandro,Fornazzari,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=F_E96icAAAAJ
Kieran,Samuk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6SUFQxQAAAAJ&citpid=7,UC Riverside,https://scholar.google.com/citations?hl=en&user=6SUFQxQAAAAJ
Tianxin,Miao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xfvXOVQAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=xfvXOVQAAAAJ
Christopher,Salinas,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=k6_2feQAAAAJ
Roksana,Shirazi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5fOgbXUAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=5fOgbXUAAAAJ
I-Hsi Daniel,Lu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=J2W34S0AAAAJ
Zhijia,Zhao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=klBvLwYAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=klBvLwYAAAAJ
Joshua,Hartman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TOrTl0QAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=TOrTl0QAAAAJ
CBDevi,,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mIUds1AAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=mIUds1AAAAAJ
Silas,Richelson,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=RI2U3JYAAAAJ
Bo-Yeong,Won,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=e5EFDuMAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=e5EFDuMAAAAJ
Shailendra,singh,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=dsrZoiMAAAAJ
Duo,Xu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vx__MzcAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=vx__MzcAAAAJ
Gregory Michael,Newkirk,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sI--g3gAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=sI--g3gAAAAJ
Zuyang,Ye,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=8a9l-V8AAAAJ
Parima,Udompholkul,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xZZO1gIAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=xZZO1gIAAAAJ
Yuan,Hao,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=leBLMCMAAAAJ
Nissim,Amos,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=CMae-44AAAAJ
Brandon,Foggo,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=RTHGuRQAAAAJ
Elaheh,Sadredini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YDESS28AAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=YDESS28AAAAJ
Tingjun,Wu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=hE-_ackAAAAJ
Danko,Turcic,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MML2YN4AAAAJ&citpid=5,UC Riverside,https://scholar.google.com/citations?hl=en&user=MML2YN4AAAAJ
Charles W,Diamond,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=hU5bKK0AAAAJ
Richard T.,Rodríguez,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Aad6F5YAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=Aad6F5YAAAAJ
Marlo,Raveendran,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=StsF_GcAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=StsF_GcAAAAJ
Alex,Putman,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=E-9EMFgAAAAJ
Mehdi,Nemati,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=4fV4Ha0AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=4fV4Ha0AAAAJ
Weibin,Zhang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=OUm0kXIAAAAJ
Long,Gao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mzK715sAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=mzK715sAAAAJ
"Maham Rais,",Ph.D,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vwY5su4AAAAJ&citpid=11,UC Riverside,https://scholar.google.com/citations?hl=en&user=vwY5su4AAAAJ
Rican,Vue,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=6Q6-aqAAAAAJ
Narsimulu,Kongari,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=hoptXDgAAAAJ
Hossein,Taheri,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bzCW8K8AAAAJ&citpid=8,UC Riverside,https://scholar.google.com/citations?hl=en&user=bzCW8K8AAAAJ
Victoria,Reyes,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=m5h-3acAAAAJ
Shi-Shen,Liaw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CbiD2FQAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=CbiD2FQAAAAJ
Sandeep,Kumar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0xdQnhoAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=0xdQnhoAAAAJ
Luca,Gambini,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=esjY6GUAAAAJ
John,Clark,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BBHPTxUAAAAJ&citpid=8,UC Riverside,https://scholar.google.com/citations?hl=en&user=BBHPTxUAAAAJ
Kimberly,Bott,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=WekyDnoAAAAJ
Jingzhe,Guo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=a6hqxKQAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=a6hqxKQAAAAJ
Aashima,Khosla,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=U9o8kRYAAAAJ
John,Medearis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YjVRG9wAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=YjVRG9wAAAAJ
Anna,Kulinich,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oGWAMvsAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=oGWAMvsAAAAJ
Kyriakos,Karenos,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=n3OZf3oAAAAJ
Wang,Yuan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Lcbf3F4AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=Lcbf3F4AAAAJ
John De,Pillis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=BOkQ6akAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=BOkQ6akAAAAJ
Alex,Edgcomb,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EK60msUAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=EK60msUAAAAJ
Devra Anne,Weber,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=68FOS-0AAAAJ
Cheng,Tan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=lN1XTIwAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=lN1XTIwAAAAJ
Christopher,Heidt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s5mls6cAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=s5mls6cAAAAJ
Yongda,Zhu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wDrSZWYAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=wDrSZWYAAAAJ
Garo,Akmakjian,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=6SzpqmgAAAAJ
Jun,Sheng,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=MgfnfIMAAAAJ
Zheng,Zuo,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=a5N2_JQAAAAJ
Amanda,Hollowell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-xvZuDkAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=-xvZuDkAAAAJ
Min,Zhang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=hIFnrv4AAAAJ
Houston,Wilson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bKYO460AAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=bKYO460AAAAJ
Nader Shakibay,Senobari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3WQL4-gAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=3WQL4-gAAAAJ
Bo,Zhao,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=jbES9GsAAAAJ
Daria,Pidhorodetska,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=htincQIAAAAJ
Karthik,Elamvazhuthi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YylCk8QAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=YylCk8QAAAAJ
Niranjan,Ilawe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=igZI8TgAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=igZI8TgAAAAJ
Halle,Dimsdale-Zucker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qd2PF0AAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=qd2PF0AAAAAJ
Pradip,Bag,N/A,UC Riverside,https://scholar.google.com/citations?hl=en&user=3jQZ-Y8AAAAJ
Ysabel,Giraldo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TZv_a0oAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=TZv_a0oAAAAJ
Fenglin,Wang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=kntvdJMAAAAJ
Ann-Kathrin,Löbs,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=NzSpbuYAAAAJ
Frederick,Wilhelm,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Sx_mtP4AAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=Sx_mtP4AAAAJ
Tung,Pham,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=hEYky4EAAAAJ
Alfredo A.,Martinez-Morales,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-EiuWJoAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=-EiuWJoAAAAJ
Po-Ning,Chen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=Pol4iksAAAAJ
Sonia Poonamjot,Deol,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=A66S7D4AAAAJ
Xinfei,Liu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=jGgQnioAAAAJ
Vassilios,Christopoulos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Qay2tOsAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=Qay2tOsAAAAJ
Qiu,Jin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1xHC9WgAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=1xHC9WgAAAAJ
William C.,Porter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=drZjQnUAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=drZjQnUAAAAJ
Deborah,Pagliaccia,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=Q-feyIsAAAAJ
Trupti,Terse-Thakoor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZdodvT8AAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=ZdodvT8AAAAJ
Aaron S.,George,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=1qCGMTgAAAAJ
Gerardo,Ico,https://scholar.google.com/citations/images/avatar_scholar_128.png,UC Riverside,https://scholar.google.com/citations?hl=en&user=wUYo3LIAAAAJ
Kenneth J.,Halama,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mim93BwAAAAJ&citpid=3,UC Riverside,https://scholar.google.com/citations?hl=en&user=mim93BwAAAAJ
Noel P.,Johnston,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nG7LRiUAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=nG7LRiUAAAAJ
Joseph,Schwan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dAIa9YoAAAAJ&citpid=9,UC Riverside,https://scholar.google.com/citations?hl=en&user=dAIa9YoAAAAJ
Dave,Gomboc,https://scholar.googleusercontent.com/citations?view_op=medium_photo&user=xUrivMsAAAAJ&citpid=2,UC Riverside,https://scholar.google.com/citations?hl=en&user=xUrivMsAAAAJ
Erica,Hodgin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=50MxonkAAAAJ&citpid=1,UC Riverside,https://scholar.google.com/citations?hl=en&user=50MxonkAAAAJ
