First Name,Last Name,Image,School,Source
Kenneth,Sullivan,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=bqqnHCIAAAAJ
Hsiang-Chin,Chen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=vRnrZvIAAAAJ
Bishnupriya,Ghosh,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=Fuvxj3cAAAAJ
Hao,Luo,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=G1PWJSEAAAAJ
Kaikai,Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gTSD3ZYAAAAJ&citpid=10,UCSB,https://scholar.google.com/citations?hl=en&user=gTSD3ZYAAAAJ
Kelly A.,Peterson,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=kwrs7LcAAAAJ
Joseph,Campanale,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vPs4On0AAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=vPs4On0AAAAJ
Joseph,Campanale,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8hDDmloAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=8hDDmloAAAAJ
Mengyang,Gu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M4aYpCYAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=M4aYpCYAAAAJ
Xinyi,Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3vvbplcAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=3vvbplcAAAAJ
Zhinus,Marzi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eEuXk9UAAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=eEuXk9UAAAAJ
Saurabh,Sharma,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SgbYgdsAAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=SgbYgdsAAAAJ
Marek,Kapicka,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Cahi13gAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=Cahi13gAAAAJ
Carolyn E,Mills,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7VSOSSwAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=7VSOSSwAAAAJ
Xun,Li,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=RKqFyhkAAAAJ
Joseph P.,Chada,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9r89aZYAAAAJ&citpid=6,UCSB,https://scholar.google.com/citations?hl=en&user=9r89aZYAAAAJ
Brian,Emery,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=n3JbRg0AAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=n3JbRg0AAAAJ
Sriram,Venkateswaran,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=2nKRrFAAAAAJ
Hoang Mai,Luong,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=qIikl88AAAAJ
Gregory D,Wilson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=O9fdGTcAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=O9fdGTcAAAAJ
Ricardo Magaña,Villalba,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=D2HjOXoAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=D2HjOXoAAAAJ
Phillip T.,Conrad,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zNJhVtcAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=zNJhVtcAAAAJ
Dr. Rahul D.,Kavthe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9F90nmsAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=9F90nmsAAAAJ
Volker M.,Welter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8EfwdR8AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=8EfwdR8AAAAJ
Emily E.,Foley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=SuDo9d8AAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=SuDo9d8AAAAJ
Aaron,Zimmerman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GUsUAmsAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=GUsUAmsAAAAJ
Kai,Thaler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9ww_kyQAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=9ww_kyQAAAAJ
Rachel D.,Simons,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gAHeXcUAAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=gAHeXcUAAAAJ
Paolo,Luzzatto-Fegiz,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=q52Gz2cAAAAJ
Margaret (Molly) W.,Wilson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3uboxucAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=3uboxucAAAAJ
Maryam,Tarazkar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=CgSF_R0AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=CgSF_R0AAAAJ
Ludovico,Cavedon,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=_ZIb1fcAAAAJ
Laurel,Brehm,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=7yKJiFcAAAAJ
Lara,Deek,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZbvHzssAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=ZbvHzssAAAAJ
Trinabh,Gupta,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=U37HVOcAAAAJ
Wenping,Cui,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=k6I_USQAAAAJ&citpid=6,UCSB,https://scholar.google.com/citations?hl=en&user=k6I_USQAAAAJ
Ziyue,Zhu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=np0-3mEAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=np0-3mEAAAAJ
Arman,Rashidi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xBB-TnUAAAAJ&citpid=25,UCSB,https://scholar.google.com/citations?hl=en&user=xBB-TnUAAAAJ
Xinpeng,Cheng,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9eLrGF4AAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=9eLrGF4AAAAJ
Shannon B,Hagerty,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=eY0DhTsAAAAJ
Xinling,Yu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=d66AQu0AAAAJ
Maria Isabel Bueno,Cachadina,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8Z-E2vEAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=8Z-E2vEAAAAJ
Paul,Weakliem,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=aawNK14AAAAJ
Satyajit,Singh,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=IgtjCE8AAAAJ
Mark E.,Turiansky,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iVL5wvgAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=iVL5wvgAAAAJ
Erin,Wetherley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=NRofZQoAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=NRofZQoAAAAJ
Raziel,Davison,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=1e1x9sIAAAAJ
Michaela,Clemence,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=X6lgGJgAAAAJ
Juliana,Acosta-Uribe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hcXHJ34AAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=hcXHJ34AAAAJ
Hilal,Elver,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2zwlWy4AAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=2zwlWy4AAAAJ
Revital,Kaminker,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=hVyhrGYAAAAJ
Arava,Zohar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cVSPO_8AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=cVSPO_8AAAAJ
Yunte,Huang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=C67kNo0AAAAJ
Zach,Eilon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=UzZWFLEAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=UzZWFLEAAAAJ
Simon,Meynell,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9fECTmUAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=9fECTmUAAAAJ
Nils Karl,Reimer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qekTvpYAAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=qekTvpYAAAAJ
Neil,Narang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=Yek0xrwAAAAJ
Tine,Sloan,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=0JgKSwwAAAAJ
Jennifer,Jacobs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FRcr6B0AAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=FRcr6B0AAAAJ
Katy,Craig,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4ZsXqAwAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=4ZsXqAwAAAAJ
Yijun,Xiao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=pPYKiRQAAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=pPYKiRQAAAAJ
Elijah R,Shelton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tZAfshMAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=tZAfshMAAAAJ
Xuanzi,Fan,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=kjAH7eUAAAAJ
Chami S,Amarasinghe,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DVsAr2kAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=DVsAr2kAAAAJ
elliott,ihm,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=8RYpKGMAAAAJ
